spanish/1A_checkworthy query: ▶  @Jorge_Azcon 👉 "16 años de gobierno de la izquierda en Zaragoza ha supuesto que sea la gran ciudad más endeuda de toda España. Con el PP bajaremos los impuestos y la deuda, y aumentaremos la inversión en acción social y servicios públicos". #GobiernosPorLaLibertad [LINK]	yes
spanish/1A_checkworthy query: Llegamos al Gobierno para mejorar la vida de la gente. En su segunda semana el Gobierno de coalición ha pactado con patronal y sindicatos la segunda subida del SMI en 14 meses. Estamos cumpliendo. #SMI950. Sí se puede. [LINK]	no
spanish/1A_checkworthy query: ? @cayetanaAT:  "Las cuentas del procès: menos crédito, menos turismo, menos empresas, menos inversión extranjera, menos autónomos, más deuda, menos renta per cápita, más presión fiscal, más paro y menos crecimiento. Desastroso".  #ElDebateLV @LaVanguardia [LINK]	yes
spanish/1A_checkworthy query: Así está la Gran Vía de Bilbao ahora. Última jornada de esta semana de huelga en el sector del metal. Hasta el 85% de los trabajadores han secundado los paros según los sindicatos, en los que por primera vez en años hay unidad.  #MetalaGreban [LINK]	yes
spanish/1A_checkworthy query: 🗣 Pensiones dignas 📢 #VidasDignas ✊ #U30GrebaOrokorra [LINK]	no
spanish/1A_checkworthy query: GRANADA. Cerca de 7.500 personas en el histórico mitin de VOX en Granada. #Granada #EspañaSiempre. Miles de gargantas han rugido al unísono para defender la unidad de nuestra Patria, la concordia nacional y la libertad frente a la dictadura progre. [LINK]	no
spanish/1A_checkworthy query: Gracias a la propuesta de @jordi_canyas , eurodiputado de @CiudadanosCs, el Parlamento Europeo debatirá si el encuentro de Ábalos con Delcy Rodríguez violó las sanciones de la UE. [LINK]	yes
spanish/1A_checkworthy query: Hoy le hemos preguntado al Presidente de la Generalitat Valenciana por la comisión -el sobresueldo- que se lleva de la inversión de su gobierno en publicidad institucional.   ‘¿No ve conflicto de intereses señor Puig?’ @CsCValenciana [LINK]	yes
spanish/1A_checkworthy query: Nunca lo logrará; una Guardia Civil al gusto de separatistas, proetarras y golpistas. Pero no puede ser mayor la traición de Marlaska. [LINK]	no
spanish/1A_checkworthy query: ⚠ España es el país europeo con mayor tasa de ludópatas entre 14 y 21 años. 👉 Solo un Gobierno progresista y estable puede regular la publicidad de los juegos de azar para proteger a la juventud. [LINK]	yes
spanish/1A_checkworthy query: Cuando la banca paga un 1% de impuestos y la clase trabajadora un 15%, es que tenemos un sistema fiscal montado para beneficio de los ricos y perjuicio de los servicios públicos.   [LINK]	yes
spanish/1A_checkworthy query: ▶ @JIEchaniz 👉 Vamos a solicitar las comparecencias del ministro Ábalos y de la ministra González para que den explicaciones sobre las informaciones que, de confirmarse, supondrían un grave ataque a la legislación de la Unión Europea.  [LINK] [LINK]	no
spanish/1A_checkworthy query: Datos muy esperanzadores de empleo. En julio la afiliación aumentó en 161.217 personas y el paro se redujo en 89.849. #EnMarchaTodosUnidos [LINK]	yes
spanish/1A_checkworthy query: Lo que hemos hecho en Andalucía, lo queremos hacer en toda España.   Tras 40 años de socialismo, en un año con @populares ha pasado de ser la que más paro generaba a liderar la creación de empleo y, gracias a las bajadas de impuestos, ser la que más recauda. [LINK]	yes
spanish/1A_checkworthy query: Los que critican el encarcelamiento de los rivales políticos de Manuel Valls son "irresponsables e ignorantes".  La mayoría de catalanes también debe ser "irresponsable e ignorante": 77% está en contra del encarcelamiento de los líderes indepes (Encuesta GAD3).  Tossuda realitat. [LINK]	no
spanish/1A_checkworthy query: En 2018 Netflix pagó 3146€ de sociedades en España (¡tres mil!). Apple pagó 4.6 millones sobre 394.5 de ventas, Amazon 4.3m sobre 490m. Esto requiere solución global. 150MEPs hemos escrito una carta al Congreso de los EEUU exigiéndola. [LINK]	yes
spanish/1A_checkworthy query: 🏛 Esta mañana los vicepresidentes de Andalucía y de la Comunidad de Madrid, @JuanMarin_Cs e @ignacioaguado, se han reunido en #Madrid para analizar la situación de la financiación autonómica. 📡 Después han atendido a los medios, ¡te lo contamos! [LINK]	no
spanish/1A_checkworthy query: ¿A quién sirve el PP? En los últimos años han librado a los más ricos de pagar, en el impuesto sobre el patrimonio, el equivalente al presupuesto para Educación e Investigación en la Comunidad de Madrid de todo un año. [LINK] [LINK]	no
spanish/1A_checkworthy query: “Siempre hay que sacar un rato para hacer deporte. Estoy convencido de que el ejercicio físico multiplica la eficiencia en el trabajo: se trabaja mejor y uno tiene más tiempo para afrontar sus retos diarios”.  📻 @TeoGarciaEgea en @partidazocope [LINK]	no
spanish/1A_checkworthy query: El PSC con 125 ataques encabeza la lista de partidos cuyas sedes han sufrido actos vandálicos en Cataluña desde 2017, Europa Press [LINK] via @epnacional	yes
spanish/1A_checkworthy query: Finalizando dos meses de trabajo en la Comisión de Reconstrucción Económica y Social. @gpscongreso [LINK]	no
spanish/1A_checkworthy query: Se repite la historia. Bruselas no se cree las cuentas del señor Sánchez. Desde Europa han advertido al Gobierno de que el Plan Presupuestario de 2020 no respetaría: 👉 El ajuste de déficit estructural. 👉 El control de gasto público. 👉 Reducción de la deuda pública. [LINK]	yes
spanish/1A_checkworthy query: Por primera vez un ex alto cargo del periodo pre Constitucional comparece ante un tribunal para examinar sus responsabilidades por crímenes de lesa humanidad. Seguimos trabajando por la verdad, la justicia y la reparación. #RompamosLaImpunidad del franquismo. [LINK]	yes
spanish/1A_checkworthy query: Açò és inauguantable. Volem un país amb habitatges per a viure   ⚠️El Banco de España alerta de la subida del 47 % del coste del alquiler en el País Valencià  ⚠️València ya está en niveles de la burbuja inmobiliaria de hace doce años  [LINK]	yes
spanish/1A_checkworthy query: «Los menas cuestan a España más de 1.000 millones de euros al año»  A raíz de los datos que ayer di en el programa de @HorcajoXavier, 'Más se perdió en Cuba', algunos me habéis solicitado los datos de la Memoria a la que hago alusión.  ? Abro HILO ⤵️ [LINK]	yes
spanish/1A_checkworthy query: Hace 25 años de este momento. En 1995, Éric Cantona pateó a un fascista que le estaba gritando insultos racistas desde la tribuna. "Fue el mejor momento de mi carrera. No todos los días se tiene la suerte de patear a un nazi". Cantona, del lado correcto de la vida. [LINK]	yes
spanish/1A_checkworthy query: Y le sumamos récord de Ministros!! El Gobierno más caro de la historia!👇 El millar de asesores del Gobierno supondrá un coste inédito de 55 millones en los Presupuestos [LINK]	yes
spanish/1A_checkworthy query: Junqueras y otros líderes del «procés» se verían beneficiados por la reforma del delito de sedición.  Es una forma de concederles el indulto de manera cobarde.   El gobierno tiene una hoja de ruta diseñada, estaremos atentos para evitarlo.  [LINK] vía @ABCespana	yes
spanish/1A_checkworthy query: Gracias @fjosealcaraz. Un abrazo [LINK]	no
spanish/1A_checkworthy query: 🏛🍊 En @CiudadanosCs entendemos que es una obligación proponer medidas justas para que los más vulnerables también puedan protegerse del #COVID19. Por eso exigimos en el @Congreso_Es reducir a solo 4% el IVA de las mascarillas y productos sanitarios obligatorios o recomendables [LINK]	no
spanish/1A_checkworthy query: El sello 'Andalucía Segura' estará disponible a partir de este mismo lunes para establecimientos turísticos inscritos en el Registro de Actividades Turísticas de Andalucía (RTA). Muy pronto será extensible a hostelería y otras actividades. #AndalucíaSegura [LINK]	no
spanish/1A_checkworthy query: El ex nº2 de Vox por Albacete adulteró mosto para consumo humano. Hacienda dice en su informe que Juan Francisco Robles habría obtenido más de un millón de euros ilícitamente vendiendo el producto a empresas productoras de yogures y zumos. Piden 24 años. [LINK]	yes
spanish/1A_checkworthy query: 📻 "Tenemos que acometer retos que superen los problemas estructurales que tiene nuestro país. Hoy tenemos una inversión pública 20.000 millones inferior a la que teníamos hace una década. Seguimos anclados en la austeridad fiscal". 👉@NachoAlvarez_ #DebateEconomíaLaBrújula [LINK]	yes
spanish/1A_checkworthy query: “Vox tuvo que subir la cortina detrás del estrado para dar cobijo a los militantes que se habían quedado fuera. Y han sido cerca de 7.000 personas las que se han reunido en el Palacio de Deportes, en un caos controlado a duras penas...” [LINK]	no
spanish/1A_checkworthy query: 🔴Ara, @gabrielrufian és entrevistat a @SextaNocheTV: "Por primera vez en muchísimo tiempo habrá un espacio de diálogo entre el #Govern y el Estado. @Esquerra_ERC ha utilizado su fuerza en la investidura al servicio de esto" #L6Nrufián [LINK]	yes
spanish/1A_checkworthy query: Otra más de la “agenda laboral oculta” de Pedro Sánchez.  El Gobierno de España debe transponer una Directiva Europea (2017/2398) antes del 17 de Enero de 2020.   El objetivo de la misma es ampliar la protección de los trabajadores ante sustancias cancerígenas.  [hilo]?	yes
spanish/1A_checkworthy query: 10. No lo haremos. Somos un partido legalmente constituido, somos tercera fuerza política en España, representamos a más de 3,6 millones de votantes y, como nosotros, miles de ciudadanos españoles están sufriendo la censura en Twitter y en otras redes sociales. Y decimos basta.	yes
spanish/1A_checkworthy query: Las políticas feministas están presentes en los ejes de la #AgendaProgresista para: 👉Garantizar los derechos de todas las personas 👉Lograr la redistribución de la riqueza 👉Luchar contra el machismo  Así nos lo explica la ministra de #Igualdad, @IreneMontero👇 [LINK]	no
spanish/1A_checkworthy query: Una prioridad para el ⁦@PP_CLM⁩ y ⁦@paconunez_⁩ .   Defensa del mundo rural en el Congreso de los diputados nacionale | El Digital de Castilla La Mancha [LINK]	no
spanish/1A_checkworthy query: ℹ En 2019, España recibió 83,7 millones de turistas internacionales (un 1,1% más que en 2018), y el gasto creció un 2,8%, hasta los 92.278 M€, según los datos de FRONTUR y EGATUR del INE al cierre de año. Nota de prensa: [LINK]	yes
spanish/1A_checkworthy query: L'emergència habitacional encara afecta moltes persones, queda molt per fer. Però les polítiques municipals engegades fa 4 anys juntament amb l'organització ciutadana donen resultats: a BCN els desnonaments han disminuït un 23% entre 2015-2018. Seguim [LINK]	yes
spanish/1A_checkworthy query: Pues este domingo toca borbonear un poco. Aunque sea para que con lo dicho nos solidaricemos con Valtonic! [LINK]	no
spanish/1A_checkworthy query: ??? VOX Granada hará historia el 27 de Octubre a las 19:00 horas en el Palacio de Deportes.  ¡No faltes! ¡Vívelo! Se partícipe de la #EspañaViva ✌️  #EspañaSiempre #VOX #Granada [LINK]	no
spanish/1A_checkworthy query: Estamos poniendo nuestro empeño en reactivar #Andalucía. Sólo en mayo retomamos contratos de infraestructuras que  generan más de 1.400 empleos. El viaducto de Pago de Enmedio mejorará las comunicaciones entre Sevilla y el área metropolitana Norte, un eje de desarrollo y progreso [LINK]	yes
spanish/1A_checkworthy query: Evo Morales pagó 1,3 millones a la consultora de Podemos por 169 pequeños vídeos para su Ejecutivo [LINK]	yes
spanish/1A_checkworthy query: Tal y como recoge ⁦@mplanelles⁩ en ⁦⁦@el_pais⁩ nuestra posición en Unidas Podemos es clara:  la mina de uranio no debe permitirse 👉🏽 Frente común de los grupos ecologistas contra la mina de uranio de Salamanca #StopUranio [LINK]	no
spanish/1A_checkworthy query: El PP apoya la automoción, y rechaza la subida de impuestos y la reforma laboral anunciada por el Gobierno. Pone en riesgo una industria que exporta el 55% de su facturación y es vital para el empleo. Así se lo he trasladado hoy a María Helena Antolín, presidenta de @sernauto. [LINK]	yes
spanish/1A_checkworthy query: ✅8.131 aytos. constituidos tras elecciones de mayo, miles tras pactos entre partidos ✅13 CCAA+2 ciudades aut. constituyen gobiernos tras elecciones con acuerdos entre partidos  ❌Sánchez, incapaz de pactar con nadie, no forma gobierno desde abril  ‼️Tú pagas la factura: 180M‼️ [LINK]	yes
spanish/1A_checkworthy query: 📲 @vox_es carga contra Twitter por "censurar" su cuenta durante 24 horas: "¿Han recibido presiones del Gobierno?" [LINK]	no
spanish/1A_checkworthy query: Es intolerable que el Gobierno oculte datos que imposibilitan toma de decisiones correcta para evitar contagios y fallecidos. Los datos diarios de Sanidad reflejan sólo una cuarta parte de contagios de la última semana. Los españoles merecemos la verdad. [LINK]	yes
spanish/1A_checkworthy query: España queda fuera del reparto de 1,5 millones de mascarillas de Bruselas porque el Gobierno de Pedro #Sánchez no lo solicitó. #AsíNO  [LINK]	yes
spanish/1A_checkworthy query: Hace dos meses propusimos en nuestro plan #ProtejamosEspaña 🇪🇸 que el Estado asumiera el pago de las nóminas de los trabajadores.  ➡ @Jorgebuxade "Pero el Gobierno ha preferido hacerlos vulnerables para luego aparecer como su salvador". [LINK]	no
spanish/1A_checkworthy query: Frente a los ataques políticos sobre nuestra fiscalidad, la realidad es que Madrid aporta el 68% del Fondo de Garantía de los Servicios Públicos Fundamentales, y que de los 84.000 M€ que recaudamos, Madrid solo se queda el 22% para financiarse. [LINK]	yes
spanish/1A_checkworthy query: Sánchez dice no querer depender de independentistas pero: ⚠️ gobierna cn ellos n Aytos (50 solo en Cataluña) y en 4 CC.AA. ⚠️calla cuando Torra amenaza con otro golpe de estado ⚠️el PSOE se reúne con ERC y PNV buscando apoyos xa investidura [LINK]	yes
spanish/1A_checkworthy query: Mañana,  casi 801.000 niños andaluces vuelven a las aulas de Infantil, Primaria y Educación Especial. Comienza un curso con la ilusión de poder, entre todos, mejorar la calidad educativa y, sobre todo, con más atención a nuestros alumnos más vulnerables. [LINK]	no
