spanish/1A_checkworthy query: Faltan aún dos horas y media para el mitin de @vox_es en Valencia y ya empieza a haber cola en el parking del recinto...me da que las 9.000 sillas se van a quedar cortas.  No quiero imaginar cómo estará esto a las 19h cuando llegue @Santi_ABASCAL [LINK]	no
spanish/1A_checkworthy query: 🎙 @cucagamarra en @rne 👉 “A Pedro Sánchez no le traiciona el cansancio, sino el subconsciente: hemos podido comprobar del Presidente del Gobierno cómo cuestionaba la ley y negociaba con ERC desjudicializar de procesos judiciales que están abiertos”. [LINK]	no
spanish/1A_checkworthy query: Muy preocupado por el futuro de la plantilla de Endesa en As Pontes. Están en juego los proyectos de 750 familias, el futuro de una comarca y el 50% del tráfico del Puerto de Ferrol. El Gobierno central no puede seguir actuando en todo sin pensar en lo que se lleva por delante	yes
spanish/1A_checkworthy query: Muy preocupado por el futuro de la plantilla de Endesa en As Pontes. Están en juego los proyectos de 750 familias, el futuro de una comarca y el 50% del tráfico del Puerto de Ferrol. El Gobierno central no puede seguir actuando en todo sin pensar en lo que se lleva por delante	yes
spanish/1A_checkworthy query: Feliz cumpleaños @PODEMOS 6 años intensos transformando España y sus territorios para poner la vida en el centro mediante políticas públicas.   Gracias por existir!   #6AñosGraciasATi [LINK]	yes
spanish/1A_checkworthy query: Feliz cumpleaños @PODEMOS 6 años intensos transformando España y sus territorios para poner la vida en el centro mediante políticas públicas.   Gracias por existir!   #6AñosGraciasATi [LINK]	yes
spanish/1A_checkworthy query: ⚖️ Hoy hemos recibido en el Parlamento Europeo a la Red de Abogados y Abogadas de España @AbogaciaEnRedes, que nos han contado la situación precaria del sector de la abogacía independiente. A finales de noviembre celebran su congreso fundacional [LINK] [LINK]	no
spanish/1A_checkworthy query: Gracias por no desfallecer nunca, por el trabajo, por la ilusión, por las sonrisas, por la empatía, por construir día a día un proyecto colectivo que ha conseguido llegar al Gobierno para mejorar la vida de la gente y hacer que las personas sean lo primero. #6añosGraciasATi [LINK]	no
spanish/1A_checkworthy query: El PG en funciones, @sanchezcastejon, y la ministra de  @mitecogob, Teresa Ribera, visitan las instalaciones donde se celebrará desde este lunes la #COP25🌍  Una Cumbre organizada en tiempo récord, con el trabajo de 6.000 profesionales y 2.000 voluntarios. ¡Es #TiempoDeActuar! [LINK]	no
spanish/1A_checkworthy query: El @interiorgob subcontrata la gestión del “Gran hermano” antiterrorista. Una empresa privada será la encargada de gestionar el Sistema PNR, que almacena todos los datos de los pasajeros. ¿Pensaban que por ser agosto pasaría inadvertido? El coste es de casi 4.000.000 euros. [LINK]	yes
spanish/1A_checkworthy query: El @interiorgob subcontrata la gestión del “Gran hermano” antiterrorista. Una empresa privada será la encargada de gestionar el Sistema PNR, que almacena todos los datos de los pasajeros. ¿Pensaban que por ser agosto pasaría inadvertido? El coste es de casi 4.000.000 euros. [LINK]	yes
spanish/1A_checkworthy query: 🇪🇸 @Albert_Rivera "Tenemos que sumar con inteligencia por el bien de España, como hicimos en Andalucía y Madrid" #RiveraEnOndaCero ❌ España suma pero la corrupción resta: no todo el mundo va votar por un partido que tiene más de cuarenta casos de corrupción por resolver. [LINK]	no
spanish/1A_checkworthy query: Proponemos una reforma fiscal para que se cumpla la Constitución española: sistema fiscal progresivo y devolución de los 60.000 millones que los bancos deben a las familias españolas.  @Pablo_Iglesias_ #UnGobiernoContigo10N [LINK]	no
spanish/1A_checkworthy query: 🎙 “La reforma del Código Penal es la fórmula que ha encontrado el Gobierno para llegar hasta la amnistía que exigen sus socios independentistas. La exigencia para mantener a flote el gobierno de Sánchez.” @cucagamarra en @ondamadrid	no
spanish/1A_checkworthy query: En abril, Sánchez ocultaba las cifras macroeconómicas pero ahora ya no puede y los españoles tienen muy reciente la crisis de Zapatero.  👉Se destruyeron 3mill. de empleos 👉Dejó congeladas las pensiones 👉Recortó el sueldo a los funcionarios. 🎙 @pablocasado_ en @findesemanacope	yes
spanish/1A_checkworthy query: En abril, Sánchez ocultaba las cifras macroeconómicas pero ahora ya no puede y los españoles tienen muy reciente la crisis de Zapatero.  👉Se destruyeron 3mill. de empleos 👉Dejó congeladas las pensiones 👉Recortó el sueldo a los funcionarios. 🎙 @pablocasado_ en @findesemanacope	yes
spanish/1A_checkworthy query: El #Delcygate se debatirá en el @Europarl_ES gracias a @Cs_Europa.  Señor @abalosmeco, las sanciones de la #UE al régimen de Maduro están para hacerlas cumplir, por mucho que no le guste a su socio de Gobierno.  [LINK]	no
spanish/1A_checkworthy query: ¿Gama alta de éxito? Más bien "gama alta de vergüenza", con más de 50.000 sanitarios contagiados y 76 fallecidos. [LINK]	yes
spanish/1A_checkworthy query: ¿Gama alta de éxito? Más bien "gama alta de vergüenza", con más de 50.000 sanitarios contagiados y 76 fallecidos. [LINK]	yes
spanish/1A_checkworthy query: Las agresiones sexuales han aumentado 11% en BCN en solo seis meses. Alcaldesa con proclamas y puestos informativos no está todo hecho. La solución pasa por más efectivos, más patrullaje y más inversión en prevención. ¡Acción y no solo reacción Sra. Colau! [LINK]	yes
spanish/1A_checkworthy query: Las agresiones sexuales han aumentado 11% en BCN en solo seis meses. Alcaldesa con proclamas y puestos informativos no está todo hecho. La solución pasa por más efectivos, más patrullaje y más inversión en prevención. ¡Acción y no solo reacción Sra. Colau! [LINK]	yes
spanish/1A_checkworthy query: 🌹 @carmencalvo_ Casi todo se puede deducir del título que @IdoiaMendia ha elegido. Ella ha elegido hablar de la política como construcción y de la política vinculada a la vida.  Los socialistas en el País Vasco han sido un ejemplo de coraje.   #IdoiaConstruirParaConvivir [LINK]	no
spanish/1A_checkworthy query: Ahora dicen que no pueden bajar los impuestos. Lógico. Se han dedicado a aumentar los gastos. Han duplicado el número de consejerías y han destinado 24 millones más para los menas. Alguien tenía que pagarlo. Si es que Cs y el PP son igualitos que el PSOE. [LINK]	yes
spanish/1A_checkworthy query: Ahora dicen que no pueden bajar los impuestos. Lógico. Se han dedicado a aumentar los gastos. Han duplicado el número de consejerías y han destinado 24 millones más para los menas. Alguien tenía que pagarlo. Si es que Cs y el PP son igualitos que el PSOE. [LINK]	yes
spanish/1A_checkworthy query: 🔴  DIRECTO | @gabrielrufian: "El rey y la monarquía deben dejar de ejercer su tutela” [LINK] [LINK]	no
spanish/1A_checkworthy query: Hace 25 años de este momento. En 1995, Éric Cantona pateó a un fascista que le estaba gritando insultos racistas desde la tribuna. "Fue el mejor momento de mi carrera. No todos los días se tiene la suerte de patear a un nazi". Cantona, del lado correcto de la vida. [LINK]	yes
spanish/1A_checkworthy query: Hace 25 años de este momento. En 1995, Éric Cantona pateó a un fascista que le estaba gritando insultos racistas desde la tribuna. "Fue el mejor momento de mi carrera. No todos los días se tiene la suerte de patear a un nazi". Cantona, del lado correcto de la vida. [LINK]	yes
spanish/1A_checkworthy query: España ya está viviendo una transición feminista, pero podemos ir más allá: tenemos que garantizar todos los derechos para todas las personas del colectivo LGTBI.  Con ORGULLO y con FEMINISMO seremos capaces de transformarlo TODO. #Orgullosas 🏳️‍🌈 [LINK]	no
spanish/1A_checkworthy query: ? Para reducir la factura de la luz y alcanzar el 100% de la producción de fuentes renovables en 2040 ?  Crearemos una Empresa Pública Eléctrica y un Banco de Inversión para la Transición Tecnológica y Económica.   #IoneEnLaMuga @ionebelarra #UnGobiernoContigo10N @ahorapodemos [LINK]	no
spanish/1A_checkworthy query: ?️ @OskarMatute: "No se restañan las heridas sacando a la momia de Franco y rindiendole honores, la memoria de las decenas de miles de combatientes antifascistas se repara sacando al franquismo de las instituciones".  #Baietz #erabakibaietz #UnPasoMas [LINK]	no
spanish/1A_checkworthy query: Monasterio usó visados falsos hasta 2016 para tramitar los planos de obra de sus 'lofts'  [LINK]	yes
spanish/1A_checkworthy query: Monasterio usó visados falsos hasta 2016 para tramitar los planos de obra de sus 'lofts'  [LINK]	yes
spanish/1A_checkworthy query: Cuando la ministra @mjmonteroc propuso solucionar el problema del IVA en 2019 que generó Montoro y ayudar así a las CCAA, ¿qué hizo la derecha de PP y Cs? Votar en contra y burlarse. [LINK]	no
spanish/1A_checkworthy query: ➡️ Hoy, cumplimos con nuestra palabra, devolvemos 2.560.000 euros a todas las personas que colaboraron para que sigamos siendo libres. #CumplimosContigo Puedes hacer un microcrédito desde: [LINK] [LINK]	yes
spanish/1A_checkworthy query: ➡️ Hoy, cumplimos con nuestra palabra, devolvemos 2.560.000 euros a todas las personas que colaboraron para que sigamos siendo libres. #CumplimosContigo Puedes hacer un microcrédito desde: [LINK] [LINK]	yes
spanish/1A_checkworthy query: No ha sido fácil pero si una cosa tenemos clara es que este camino lo hemos recorrido juntas, juntos. ¡Gracias!  ♀️🏳️‍🌈#6AñosGraciasATi [LINK]	no
spanish/1A_checkworthy query: Ya conocemos las consecuencias del modelo intervencionista que proponen Sánchez e Iglesias: escasez de oferta y aumento del precio del alquiler.  No entiendo su empeño en copiar políticas fracasadas.   [LINK]	no
spanish/1A_checkworthy query: ✅ La foto de la Decencia:  Los diputados de VOX, han sido los únicos que han votado en contra de ampliar el número de comisiones en el Congreso.  La ampliación solo busca mejorar sus sueldos. ¡Un gasto de 2 millones de euros al año! [LINK]	yes
spanish/1A_checkworthy query: ✅ La foto de la Decencia:  Los diputados de VOX, han sido los únicos que han votado en contra de ampliar el número de comisiones en el Congreso.  La ampliación solo busca mejorar sus sueldos. ¡Un gasto de 2 millones de euros al año! [LINK]	yes
spanish/1A_checkworthy query: Proponemos: ?Blindar en la constitución los derechos intergeneracionales. ☀️100% de la producción energética renovable en 2040. ⚡️ Una empresa de energía pública (2,5% PIB) que generará 600.000 empleos verdes y sostenibles. #BlindarElPlaneta para hacer posible el futuro.? [LINK]	no
spanish/1A_checkworthy query: 📺 @ivanedlm responde a Cayetana en el debate de portavoces de TVE.  "¿Nos van a volver a endeudar? Una familia de cuatro personas debe 100.000 euros por la deuda española. Cada vez que un partido como el suyo nos endeuda nos incapacita".  📢 #Debatea7RTVE [LINK]	yes
spanish/1A_checkworthy query: 📺 @ivanedlm responde a Cayetana en el debate de portavoces de TVE.  "¿Nos van a volver a endeudar? Una familia de cuatro personas debe 100.000 euros por la deuda española. Cada vez que un partido como el suyo nos endeuda nos incapacita".  📢 #Debatea7RTVE [LINK]	yes
spanish/1A_checkworthy query: Así teorizamos y mentimos: Manso es diputado en Vox y Compas Profesional Expertise es catalana. Los dos han colaborado con Del Valle ergo: Vox y Puigdemont tienen una línea de unión [LINK] (1)	no
spanish/1A_checkworthy query: Hoy en Leganés he recordado los “logros” del gobierno progresista y feminista de Sánchez:  ?17.000 mujeres  ?y 18.000 jóvenes  pasan a engrosar las ya abultadas listas del paro.  ?A patir del 10N, @populares volverá a generar empleo y prosperidad  #PorTodoLoQueNosUne [LINK]	yes
spanish/1A_checkworthy query: Hoy en Leganés he recordado los “logros” del gobierno progresista y feminista de Sánchez:  ?17.000 mujeres  ?y 18.000 jóvenes  pasan a engrosar las ya abultadas listas del paro.  ?A patir del 10N, @populares volverá a generar empleo y prosperidad  #PorTodoLoQueNosUne [LINK]	yes
spanish/1A_checkworthy query: ? #VP @perearagones i #SG @albertcaste visiten el centre internacional d’@HP a Sant Cugat, seu mundial del negoci i recerca d’impressió 3D d’aquesta multinacional nord-americana. Talent, innovació i futur. #hpbarcelona [LINK]	no
spanish/1A_checkworthy query: 🔴🗣 @ana_schez:  En una semana, el #GobiernoProgresista ya está siendo positivo para #CastillayLeón gracias a la subida de las pensiones.  ❌ En 8 meses, no conocemos ni una sola medida de la Junta que haya beneficiado a los intereses de nuestra tierra.  #DefenderCyL [LINK]	yes
spanish/1A_checkworthy query: 🔴🗣 @ana_schez:  En una semana, el #GobiernoProgresista ya está siendo positivo para #CastillayLeón gracias a la subida de las pensiones.  ❌ En 8 meses, no conocemos ni una sola medida de la Junta que haya beneficiado a los intereses de nuestra tierra.  #DefenderCyL [LINK]	yes
spanish/1A_checkworthy query: 🌦 ¡Buenos días y #FelizMiércoles! 📺 En unos minutos @JuanMarin_Cs estará comentando la actualidad política en @Desayunos_tve  Síguelo con nosotros #EnDirecto aquí 👉 [LINK] [LINK]	no
spanish/1A_checkworthy query: ?Además, antes de fin de año, el Gobierno Vasco elevará la aportación a Itzarri-EPSV hasta el 1,5% del sueldo mensual. Es un compromiso trasladado a las centrales sindicales con representación en la Mesa General de la  Función Pública	no
spanish/1A_checkworthy query: ?Gran acto hoy en #Oviedo. Iván Espinosa, Rocío Monasterio y nuestro candidato al Congreso, José María Figaredo. ?#Sábado, 19 de octubre, a las 19:00 horas ?Hotel AC Forum. Plaza de los Ferroviarios,1 Oviedo. ??Acude con tu bandera de España?? ¡¡Te esperamos!! #EspañaSiempre?? [LINK]	no
