arabic/1A_checkworthy query: #روسيا تقول إن عشرين دولة طلبت مليار جرعة من لقاح فيروس كورونا الجديد، والذي أسمته "سبوتنيك" وبدأت بإعطائه للعاملين في المجال الطبي وكبار السن. وقد أعلن بوتين أن ابنته أخذت اللقاح.	no
arabic/1A_checkworthy query: كبير خبراء الأمراض المعدنية في مركز السيطرة على الأمراض والوقاية منها (CDC) الصيني يعترف بانهم لم يعزلو فيروس كورونا 😲 يعني لا يمتكلمون الخريطة الجينية للفيروس!!! اههها اترك لكم الإجابة (كل حسب مستواه) على الاسئلة : 1-كيف تم تطوير لقاح كورونا ؟ 2- كيف يقوم الاطباء بالتحليل؟ [LINK]	yes
arabic/1A_checkworthy query: @CinanQahtan وعي الناس وفهمها لما يدور في العالم مهم وضروري لحماية انفسهم وبلادهم من خطط الأشرار عدلوا #فيروس_كورونا في يوهان الصينيه وخرج منها الى بقيه العالم دون ان يمر بقية الصين اولا ثم حاربوا دواءه الهايدروكسي #كلوركين نشروا الرعب والهلع ثم بقية الخطوات حتى اللقاح [LINK]	no
arabic/1A_checkworthy query: دزتيدروس مدير الصحة العالمية: يجب ان تمتنع الدول عن "قومية" اللقاح بل يجب توزيع عادل لكل البلاد ده بمناسبة ان الدول الغنية عملت تعاقدات مع كل الشركات ال محتمل لقاحها ينجح وحجزت ملايين الجرعات وكده سابو فتات لباقي الكوكب [LINK]	no
arabic/1A_checkworthy query: توقعاتي: بعد ورود أنباء من #روسيا عن نجاح كل تجارب لقاح #كورونا السريريةوستبدأ في اكتوبر(شهر صفر) لقاح جماعي للمواطنين، اتوقع تأخير الدراسة في السعودية لشهر صفر بعد توفر اللقاح، والله أعلم #الجيش_السلماني #تيك_توك [LINK]	yes
arabic/1A_checkworthy query: تسجيل اول لقاح ل COVID-19 لقد فعلتها العقول الروسية👏🏻 [LINK]	yes
arabic/1A_checkworthy query: احدى طائرات الشحن القطرية القادمة من إيران تحمل على متنها مرضى بفيروس كورونا بغطاء تبرعات طبية مكدسين فوق بعضهم تهبط بمطار بيروت بالقوة تحت حماية حزب الله .. [LINK]	yes
arabic/1A_checkworthy query: عاجل | وزير الصحة ووقاية المجتمع الإماراتي: نشهد تطورًا ملحوظًا خلال المرحلة الثالثة لتجارب لقاح محتمل ضد فيروس كورونا ولم تظهر أي أعراض جانبية على المتطوعين	yes
arabic/1A_checkworthy query: مدير المعهد الوطني الأمريكي للأمراض المعدية: العمل جار على إعداد لقاح مضاد لفيروس #كورونا ونتوقع الحصول عليه بعد عام [LINK]	no
arabic/1A_checkworthy query: #مع_الحكيم حالة طفلة أمريكية تثير الجدل بعد استمرار فقدانها حاسة التذوق بعد التعافي من #كورونا بدء التجارب السريرية على لقاح أوكسفورد في جنوب #أفريقيا مع د. محمد البيجيرمي - استشاري الأنف والأذن والحنجرة من الدوحة في #قطر [LINK]	yes
arabic/1A_checkworthy query: الرئيس الروسي #بوتين يعلن أن أول لقاح في العالم ضد فيروس #كورونا تم تسجيله في #روسيا، لافتاً إلى أنه يشكل مناعة مستقرة. [LINK]	yes
arabic/1A_checkworthy query: لقاح «جديد» لـ #كورونا.. الجرعة بـ15 ريالا #عاجل #عكاظ #ان_تكون_اولا #تطبيق_عكاظ #كورونا #corona #المكسيك [LINK]	no
arabic/1A_checkworthy query: #روسيا تعلن عن اول لقاح لفايروس #كورونا #COVID19 #Russia #هل_تعلم [LINK]	yes
arabic/1A_checkworthy query: هذه الصفقة تأتي بعد صفقة مماثلة عقدتها الولايات المتحدة 🇺🇸 مع شركة Novavax بتاريخ ٧ جولاي، تلتزم فيها الشركة بتزويد الحكومة الأمريكية ب ١٠٠ مليون جرعة لقاح #كوفيد_19 بتكلفة ١.٦ مليار دولار أمريكي. #كورونا	no
arabic/1A_checkworthy query: معلومة جميلة، قد تخفى على الكثير‼️ سبق لألمانيا وبريطانيا تطوير لقاح #كورونا بنفس الفكرة التي يعتمد عليها لقاح روسيا، واجتاز الاختبار في المختبر وعلى الحيوان، واجتاز المرحلتين الأولتين من التجربة على الإنسان، ولكنّه للأسف لم يجتز المرحلة الثالثة من الاختبار على الانسان‼️	yes
arabic/1A_checkworthy query: روسيا تعتزم البدء في تطعيم المواطنين ضد فيروس كورونا المستجد في أكتوبر المقبل بدءًا بالأطباء والمعلمين ثم باقى السكان تدريجيا بحسب تصريحات وزير الصحة الروسي./وكالات [LINK]	no
arabic/1A_checkworthy query: أعلنت وزارة الصحة الإماراتية، السبت، أن مجموع ما قدمته من جرعات اللقاح المضادة لفيروس كورونا المسبب لمرض "كوفيد-19"، تجاوز 6 ملايين جرعة، لتكون الأولى عربيا والثانية عالميا في توزيع اللقاح على السكان. #تطعيم_كورونا	yes
arabic/1A_checkworthy query: الرئيس #ترمب يعيد التغريد عن تقرير بريطاني بشأن نجاح اختبارات #جامعة_أوكسفورد حول لقاح #كورونا .. إذا مرت المرحلة الثالثة والنهائية من الاختبارات بنجاح فسيكون #اللقاح متوفراً في الأسواق في سبتمبر [LINK] #العربية	no
arabic/1A_checkworthy query: 🔴بلاغ عاجل ضد شخص على ما يبدو مصاب بـ #فيروس_كورونا يقوم بالبصق وتلويث كيس ممتلئ بالنقود المعدنية عمداً رغبة من نشر رغبة منه نشر الوباء ‼️ المقطع منشور عبر تطبيق Tiktok بالمعرف “user7xmu08i6lq”  @bip_ksa @kamnapp @SaudiMOH @MOISaudiArabia   #مريض_يبصق_على_نقود [LINK]	yes
arabic/1A_checkworthy query: طور عدد من العلماء ما يفترض أنه لقاح ضد فيروس #كورونا المستجد بأدوات مخبرية بسيطة لكن بدلًا من سلوك الطريقة التقليدية وصولًا إلى التجارب السريرية، قرر العلماء اختبار اللقاح على أنفسهم. رابط الموضوع: [LINK] [LINK]	yes
arabic/1A_checkworthy query: وزير الخارجية البريطاني يتهم #روسيا بمحاولة قرصنة أبحاث لقاح #كورونا #جريدة_الوطن_القطرية #لندن #موسكو #سلامتك_هي_سلامتي #خليك_في_البيت #COVID19 [LINK]	no
arabic/1A_checkworthy query: بيل غايتس يشرح أسباب تفاؤله بالوصول إلى لقاح فعال ينهي معاناة البشر مع #كورونا مع نهاية العام المقبل التفاصيل: [LINK] #الشرق #asharqnews [LINK]	yes
arabic/1A_checkworthy query: الباحث في علوم الأمصال علي فطوم: مع عدم وجود لقاح أو علاج لـ #كورونا لا يمكن منع العدوى دون الالتزام بالتباعد الاجتماعي وارتداء الكمامات #العربية [LINK]	no
arabic/1A_checkworthy query: تخطط روسيا للبدء بطرح لقاح فايروس كورونا لعامة السكان بدءًا من أكتوبر ، على أمل أن تكون أول دولة تبدأ التطعيمات الشاملة ضد فيروس قتل أكثر من 679000 شخص في جميع أنحاء العالم [LINK]	yes
arabic/1A_checkworthy query: #طبيب مصري شهير يعلق على توصل #روسيا لـ #لقاح لعلاج #كورونا #مصر #اللقاح_الروسي #بوابة_الأخبار [LINK]	no
arabic/1A_checkworthy query: أكد سفير #روسيا لدى #قطر نور محمد خولوف أن هناك تعاونا بين #موسكو و #الدوحة في مسألة إنتاج لقاح ضد فيروس #كورونا المستجد. وفي حديث لوكالة #نوفوستي الروسية أوضح أن الوزارات المختصة في الدولتين تبذل جهودا مشتركة نشطة بغية الوصول إلى لقاح ضد الفيروس 🇶🇦🇷🇺 #كوفيد١٩ #russia #qatar [LINK]	yes
arabic/1A_checkworthy query: موافقة وزارة الصحة الروسية على اللقاح الروسي لكورونا. خبر جميل يبعث على التفاؤل. #كورونا تحت أقدام الدب الروسي	no
arabic/1A_checkworthy query: #وزير_الصحه: سنوفر لقاحات #كورونا في الصيدليات المجتمعية مجانًا. [LINK]	no
arabic/1A_checkworthy query: موقع @EremNews ينفي صحة الفيديو المتداول في مواقع التواصل الاجتماعي والذي يشير إلى تناول ابنة الرئيس الروسي جرعة من لقاح #كورونا الروسي [LINK]	no
arabic/1A_checkworthy query: السلطات الإيطالية تعلن بدء تنفيذ تجارب لقاح محتمل ضد فيروس #كورونا على البشر. [LINK]	yes
arabic/1A_checkworthy query: عاجل .. #ألمانيا تشكك فى فعالية وسلامة لقاح #فيروس_كورونا الروسى [LINK] [LINK]	yes
arabic/1A_checkworthy query: أصدرت #الصين براءة اختراع للقاح مطور محليًا وذلك مع استمرار السباق نحو تطوير لقاح ضد فيروس #كورونا المستجد وإنتاجه بكميات كبيرة في جميع أنحاء العالم، وشارك في تطوير اللقاح شركة كانسينو بيولوجيك وأكاديمية العلوم الطبية العسكرية الصينية. [LINK]	yes
